date,adjclose
1998-10-06,984.5900268554688
1998-10-07,970.6799926757812
1998-10-08,959.4400024414062
1998-10-09,984.3900146484375
1998-10-12,997.7100219726562
1998-10-13,994.7999877929688
1998-10-14,1005.530029296875
1998-10-15,1047.489990234375
1998-10-16,1056.4200439453125
1998-10-19,1062.3900146484375
1998-10-20,1063.9300537109375
1998-10-21,1069.9200439453125
1998-10-22,1078.47998046875
1998-10-23,1070.6700439453125
1998-10-26,1072.3199462890625
1998-10-27,1065.3399658203125
1998-10-28,1068.0899658203125
1998-10-29,1085.9300537109375
1998-10-30,1098.6700439453125
1998-11-02,1111.5999755859375
1998-11-03,1110.8399658203125
1998-11-04,1118.6700439453125
1998-11-05,1133.8499755859375
1998-11-06,1141.010009765625
1998-11-09,1130.199951171875
1998-11-10,1128.260009765625
1998-11-11,1120.969970703125
1998-11-12,1117.68994140625
1998-11-13,1125.719970703125
1998-11-16,1135.8699951171875
1998-11-17,1139.3199462890625
1998-11-18,1144.47998046875
1998-11-19,1152.6099853515625
1998-11-20,1163.550048828125
1998-11-23,1188.2099609375
1998-11-24,1182.989990234375
1998-11-25,1186.8699951171875
1998-11-27,1192.3299560546875
1998-11-30,1163.6300048828125
1998-12-01,1175.280029296875
1998-12-02,1171.25
1998-12-03,1150.1400146484375
1998-12-04,1176.739990234375
1998-12-07,1187.699951171875
1998-12-08,1181.3800048828125
1998-12-09,1183.489990234375
1998-12-10,1165.02001953125
1998-12-11,1166.4599609375
1998-12-14,1141.199951171875
1998-12-15,1162.8299560546875
1998-12-16,1161.93994140625
1998-12-17,1179.97998046875
1998-12-18,1188.030029296875
1998-12-21,1202.8399658203125
1998-12-22,1203.5699462890625
1998-12-23,1228.5400390625
1998-12-24,1226.27001953125
1998-12-28,1225.489990234375
1998-12-29,1241.81005859375
1998-12-30,1231.9300537109375
1998-12-31,1229.22998046875
1999-01-04,1228.0999755859375
1999-01-05,1244.780029296875
1999-01-06,1272.3399658203125
1999-01-07,1269.72998046875
1999-01-08,1275.0899658203125
1999-01-11,1263.8800048828125
1999-01-12,1239.510009765625
1999-01-13,1234.4000244140625
1999-01-14,1212.18994140625
1999-01-15,1243.260009765625
1999-01-19,1252.0
1999-01-20,1256.6199951171875
1999-01-21,1235.1600341796875
1999-01-22,1225.18994140625
1999-01-25,1233.97998046875
1999-01-26,1252.31005859375
1999-01-27,1243.1700439453125
1999-01-28,1265.3699951171875
1999-01-29,1279.6400146484375
1999-02-01,1273.0
1999-02-02,1261.989990234375
1999-02-03,1272.0699462890625
1999-02-04,1248.489990234375
1999-02-05,1239.4000244140625
1999-02-08,1243.77001953125
1999-02-09,1216.1400146484375
1999-02-10,1223.550048828125
1999-02-11,1254.0400390625
1999-02-12,1230.1300048828125
1999-02-16,1241.8699951171875
1999-02-17,1224.030029296875
1999-02-18,1237.280029296875
1999-02-19,1239.219970703125
1999-02-22,1272.1400146484375
1999-02-23,1271.1800537109375
1999-02-24,1253.4100341796875
1999-02-25,1245.02001953125
1999-02-26,1238.3299560546875
1999-03-01,1236.1600341796875
1999-03-02,1225.5
1999-03-03,1227.699951171875
1999-03-04,1246.6400146484375
1999-03-05,1275.469970703125
1999-03-08,1282.72998046875
1999-03-09,1279.8399658203125
1999-03-10,1286.8399658203125
1999-03-11,1297.6800537109375
1999-03-12,1294.5899658203125
1999-03-15,1307.260009765625
1999-03-16,1306.3800048828125
1999-03-17,1297.8199462890625
1999-03-18,1316.550048828125
1999-03-19,1299.2900390625
1999-03-22,1297.010009765625
1999-03-23,1262.1400146484375
1999-03-24,1268.5899658203125
1999-03-25,1289.989990234375
1999-03-26,1282.800048828125
1999-03-29,1310.1700439453125
1999-03-30,1300.75
1999-03-31,1286.3699951171875
1999-04-01,1293.719970703125
1999-04-05,1321.1199951171875
1999-04-06,1317.8900146484375
1999-04-07,1326.8900146484375
1999-04-08,1343.97998046875
1999-04-09,1348.3499755859375
1999-04-12,1358.6300048828125
1999-04-13,1349.8199462890625
1999-04-14,1328.43994140625
1999-04-15,1322.8499755859375
1999-04-16,1319.0
1999-04-19,1289.47998046875
1999-04-20,1306.1700439453125
1999-04-21,1336.1199951171875
1999-04-22,1358.8199462890625
1999-04-23,1356.8499755859375
1999-04-26,1360.0400390625
1999-04-27,1362.800048828125
1999-04-28,1350.9100341796875
1999-04-29,1342.8299560546875
1999-04-30,1335.1800537109375
1999-05-03,1354.6300048828125
1999-05-04,1332.0
1999-05-05,1347.31005859375
1999-05-06,1332.050048828125
1999-05-07,1345.0
1999-05-10,1340.300048828125
1999-05-11,1355.6099853515625
1999-05-12,1364.0
1999-05-13,1367.56005859375
1999-05-14,1337.800048828125
1999-05-17,1339.489990234375
1999-05-18,1333.3199462890625
1999-05-19,1344.22998046875
1999-05-20,1338.8299560546875
1999-05-21,1330.2900390625
1999-05-24,1306.6500244140625
1999-05-25,1284.4000244140625
1999-05-26,1304.760009765625
1999-05-27,1281.4100341796875
1999-05-28,1301.8399658203125
1999-06-01,1294.260009765625
1999-06-02,1294.81005859375
1999-06-03,1299.5400390625
1999-06-04,1327.75
1999-06-07,1334.52001953125
1999-06-08,1317.3299560546875
1999-06-09,1318.6400146484375
1999-06-10,1302.8199462890625
1999-06-11,1293.6400146484375
1999-06-14,1294.0
1999-06-15,1301.1600341796875
1999-06-16,1330.4100341796875
1999-06-17,1339.9000244140625
1999-06-18,1342.8399658203125
1999-06-21,1349.0
1999-06-22,1335.8800048828125
1999-06-23,1333.06005859375
1999-06-24,1315.780029296875
1999-06-25,1315.31005859375
1999-06-28,1331.3499755859375
1999-06-29,1351.449951171875
1999-06-30,1372.7099609375
1999-07-01,1380.9599609375
1999-07-02,1391.219970703125
1999-07-06,1388.1199951171875
1999-07-07,1395.8599853515625
1999-07-08,1394.4200439453125
1999-07-09,1403.280029296875
1999-07-12,1399.0999755859375
1999-07-13,1393.56005859375
1999-07-14,1398.1700439453125
1999-07-15,1409.6199951171875
1999-07-16,1418.780029296875
1999-07-19,1407.6500244140625
1999-07-20,1377.0999755859375
1999-07-21,1379.2900390625
1999-07-22,1360.969970703125
1999-07-23,1356.93994140625
1999-07-26,1347.760009765625
1999-07-27,1362.8399658203125
1999-07-28,1365.4000244140625
1999-07-29,1341.030029296875
1999-07-30,1328.719970703125
1999-08-02,1328.050048828125
1999-08-03,1322.1800537109375
1999-08-04,1305.3299560546875
1999-08-05,1313.7099609375
1999-08-06,1300.2900390625
1999-08-09,1297.800048828125
1999-08-10,1281.4300537109375
1999-08-11,1301.9300537109375
1999-08-12,1298.1600341796875
1999-08-13,1327.6800537109375
1999-08-16,1330.77001953125
1999-08-17,1344.1600341796875
1999-08-18,1332.8399658203125
1999-08-19,1323.5899658203125
1999-08-20,1336.6099853515625
1999-08-23,1360.219970703125
1999-08-24,1363.5
1999-08-25,1381.7900390625
1999-08-26,1362.010009765625
1999-08-27,1348.27001953125
1999-08-30,1324.02001953125
1999-08-31,1320.4100341796875
1999-09-01,1331.0699462890625
1999-09-02,1319.1099853515625
1999-09-03,1357.239990234375
1999-09-07,1350.449951171875
1999-09-08,1344.1500244140625
1999-09-09,1347.6600341796875
1999-09-10,1351.6600341796875
1999-09-13,1344.1300048828125
1999-09-14,1336.2900390625
1999-09-15,1317.969970703125
1999-09-16,1318.47998046875
1999-09-17,1335.4200439453125
1999-09-20,1335.530029296875
1999-09-21,1307.5799560546875
1999-09-22,1310.510009765625
1999-09-23,1280.4100341796875
1999-09-24,1277.3599853515625
1999-09-27,1283.31005859375
1999-09-28,1282.199951171875
1999-09-29,1268.3699951171875
1999-09-30,1282.7099609375
1999-10-01,1282.81005859375
1999-10-04,1304.5999755859375
1999-10-05,1301.3499755859375
1999-10-06,1325.4000244140625
1999-10-07,1317.6400146484375
1999-10-08,1336.02001953125
1999-10-11,1335.2099609375
1999-10-12,1313.0400390625
1999-10-13,1285.550048828125
1999-10-14,1283.4200439453125
1999-10-15,1247.4100341796875
1999-10-18,1254.1300048828125
1999-10-19,1261.3199462890625
1999-10-20,1289.4300537109375
1999-10-21,1283.6099853515625
1999-10-22,1301.6500244140625
1999-10-25,1293.6300048828125
1999-10-26,1281.9100341796875
1999-10-27,1296.7099609375
1999-10-28,1342.43994140625
1999-10-29,1362.9300537109375
1999-11-01,1354.1199951171875
1999-11-02,1347.739990234375
1999-11-03,1354.9300537109375
1999-11-04,1362.6400146484375
1999-11-05,1370.22998046875
1999-11-08,1377.010009765625
1999-11-09,1365.280029296875
1999-11-10,1373.4599609375
1999-11-11,1381.4599609375
1999-11-12,1396.06005859375
1999-11-15,1394.3900146484375
1999-11-16,1420.0699462890625
1999-11-17,1410.7099609375
1999-11-18,1424.93994140625
1999-11-19,1422.0
1999-11-22,1420.93994140625
1999-11-23,1404.6400146484375
1999-11-24,1417.0799560546875
1999-11-26,1416.6199951171875
1999-11-29,1407.8299560546875
1999-11-30,1388.9100341796875
1999-12-01,1397.719970703125
1999-12-02,1409.0400390625
1999-12-03,1433.300048828125
1999-12-06,1423.3299560546875
1999-12-07,1409.1700439453125
1999-12-08,1403.8800048828125
1999-12-09,1408.1099853515625
1999-12-10,1417.0400390625
1999-12-13,1415.219970703125
1999-12-14,1403.1700439453125
1999-12-15,1413.3299560546875
1999-12-16,1418.780029296875
1999-12-17,1421.030029296875
1999-12-20,1418.0899658203125
1999-12-21,1433.4300537109375
1999-12-22,1436.1300048828125
1999-12-23,1458.3399658203125
1999-12-27,1457.0999755859375
1999-12-28,1457.6600341796875
1999-12-29,1463.4599609375
1999-12-30,1464.469970703125
1999-12-31,1469.25
2000-01-03,1455.219970703125
2000-01-04,1399.4200439453125
2000-01-05,1402.1099853515625
2000-01-06,1403.449951171875
2000-01-07,1441.469970703125
2000-01-10,1457.5999755859375
2000-01-11,1438.56005859375
2000-01-12,1432.25
2000-01-13,1449.6800537109375
2000-01-14,1465.1500244140625
2000-01-18,1455.1400146484375
2000-01-19,1455.9000244140625
2000-01-20,1445.5699462890625
2000-01-21,1441.3599853515625
2000-01-24,1401.530029296875
2000-01-25,1410.030029296875
2000-01-26,1404.0899658203125
2000-01-27,1398.56005859375
2000-01-28,1360.1600341796875
2000-01-31,1394.4599609375
2000-02-01,1409.280029296875
2000-02-02,1409.1199951171875
2000-02-03,1424.969970703125
2000-02-04,1424.3699951171875
2000-02-07,1424.239990234375
2000-02-08,1441.719970703125
2000-02-09,1411.7099609375
2000-02-10,1416.8299560546875
2000-02-11,1387.1199951171875
2000-02-14,1389.93994140625
2000-02-15,1402.050048828125
2000-02-16,1387.6700439453125
2000-02-17,1388.260009765625
2000-02-18,1346.0899658203125
2000-02-22,1352.1700439453125
2000-02-23,1360.68994140625
2000-02-24,1353.4300537109375
2000-02-25,1333.3599853515625
2000-02-28,1348.050048828125
2000-02-29,1366.4200439453125
2000-03-01,1379.18994140625
2000-03-02,1381.760009765625
2000-03-03,1409.1700439453125
2000-03-06,1391.280029296875
2000-03-07,1355.6199951171875
2000-03-08,1366.699951171875
2000-03-09,1401.68994140625
2000-03-10,1395.0699462890625
2000-03-13,1383.6199951171875
2000-03-14,1359.1500244140625
2000-03-15,1392.1400146484375
2000-03-16,1458.469970703125
2000-03-17,1464.469970703125
2000-03-20,1456.6300048828125
2000-03-21,1493.8699951171875
2000-03-22,1500.6400146484375
2000-03-23,1527.3499755859375
2000-03-24,1527.4599609375
2000-03-27,1523.8599853515625
2000-03-28,1507.72998046875
2000-03-29,1508.52001953125
2000-03-30,1487.9200439453125
2000-03-31,1498.5799560546875
2000-04-03,1505.969970703125
2000-04-04,1494.72998046875
2000-04-05,1487.3699951171875
2000-04-06,1501.3399658203125
2000-04-07,1516.3499755859375
2000-04-10,1504.4599609375
2000-04-11,1500.5899658203125
2000-04-12,1467.1700439453125
2000-04-13,1440.510009765625
2000-04-14,1356.56005859375
2000-04-17,1401.43994140625
2000-04-18,1441.6099853515625
2000-04-19,1427.469970703125
2000-04-20,1434.5400390625
2000-04-24,1429.8599853515625
2000-04-25,1477.43994140625
2000-04-26,1460.989990234375
2000-04-27,1464.9200439453125
2000-04-28,1452.4300537109375
2000-05-01,1468.25
2000-05-02,1446.2900390625
2000-05-03,1415.0999755859375
2000-05-04,1409.5699462890625
2000-05-05,1432.6300048828125
2000-05-08,1424.1700439453125
2000-05-09,1412.1400146484375
2000-05-10,1383.050048828125
2000-05-11,1407.81005859375
2000-05-12,1420.9599609375
2000-05-15,1452.3599853515625
2000-05-16,1466.0400390625
2000-05-17,1447.800048828125
2000-05-18,1437.2099609375
2000-05-19,1406.949951171875
2000-05-22,1400.719970703125
2000-05-23,1373.8599853515625
2000-05-24,1399.050048828125
2000-05-25,1381.52001953125
2000-05-26,1378.02001953125
2000-05-30,1422.449951171875
2000-05-31,1420.5999755859375
2000-06-01,1448.81005859375
2000-06-02,1477.260009765625
2000-06-05,1467.6300048828125
2000-06-06,1457.8399658203125
2000-06-07,1471.3599853515625
2000-06-08,1461.6700439453125
2000-06-09,1456.949951171875
2000-06-12,1446.0
2000-06-13,1469.43994140625
2000-06-14,1470.5400390625
2000-06-15,1478.72998046875
2000-06-16,1464.4599609375
2000-06-19,1486.0
2000-06-20,1475.949951171875
2000-06-21,1479.1300048828125
2000-06-22,1452.1800537109375
2000-06-23,1441.47998046875
2000-06-26,1455.31005859375
2000-06-27,1450.550048828125
2000-06-28,1454.8199462890625
2000-06-29,1442.3900146484375
2000-06-30,1454.5999755859375
2000-07-03,1469.5400390625
2000-07-05,1446.22998046875
2000-07-06,1456.6700439453125
2000-07-07,1478.9000244140625
2000-07-10,1475.6199951171875
2000-07-11,1480.8800048828125
2000-07-12,1492.9200439453125
2000-07-13,1495.8399658203125
2000-07-14,1509.97998046875
2000-07-17,1510.489990234375
2000-07-18,1493.739990234375
2000-07-19,1481.9599609375
2000-07-20,1495.5699462890625
2000-07-21,1480.18994140625
2000-07-24,1464.2900390625
2000-07-25,1474.469970703125
2000-07-26,1452.4200439453125
2000-07-27,1449.6199951171875
2000-07-28,1419.8900146484375
2000-07-31,1430.8299560546875
2000-08-01,1438.0999755859375
2000-08-02,1438.699951171875
2000-08-03,1452.56005859375
2000-08-04,1462.9300537109375
2000-08-07,1479.3199462890625
2000-08-08,1482.800048828125
2000-08-09,1472.8699951171875
2000-08-10,1460.25
2000-08-11,1471.8399658203125
2000-08-14,1491.56005859375
2000-08-15,1484.4300537109375
2000-08-16,1479.8499755859375
2000-08-17,1496.0699462890625
2000-08-18,1491.719970703125
2000-08-21,1499.47998046875
2000-08-22,1498.1300048828125
2000-08-23,1505.969970703125
2000-08-24,1508.31005859375
2000-08-25,1506.449951171875
2000-08-28,1514.0899658203125
2000-08-29,1509.8399658203125
2000-08-30,1502.5899658203125
2000-08-31,1517.6800537109375
2000-09-01,1520.77001953125
2000-09-05,1507.0799560546875
2000-09-06,1492.25
2000-09-07,1502.510009765625
2000-09-08,1494.5
2000-09-11,1489.260009765625
2000-09-12,1481.989990234375
2000-09-13,1484.9100341796875
2000-09-14,1480.8699951171875
2000-09-15,1465.81005859375
2000-09-18,1444.510009765625
2000-09-19,1459.9000244140625
2000-09-20,1451.3399658203125
2000-09-21,1449.050048828125
2000-09-22,1448.719970703125
2000-09-25,1439.030029296875
2000-09-26,1427.2099609375
2000-09-27,1426.5699462890625
2000-09-28,1458.2900390625
2000-09-29,1436.510009765625
2000-10-02,1436.22998046875
2000-10-03,1426.4599609375
2000-10-04,1434.3199462890625
2000-10-05,1436.280029296875
2000-10-06,1408.989990234375
2000-10-09,1402.030029296875
2000-10-10,1387.02001953125
2000-10-11,1364.5899658203125
2000-10-12,1329.780029296875
2000-10-13,1374.1700439453125
2000-10-16,1374.6199951171875
2000-10-17,1349.969970703125
2000-10-18,1342.1300048828125
2000-10-19,1388.760009765625
2000-10-20,1396.9300537109375
2000-10-23,1395.780029296875
2000-10-24,1398.1300048828125
2000-10-25,1364.9000244140625
2000-10-26,1364.43994140625
2000-10-27,1379.5799560546875
2000-10-30,1398.6600341796875
2000-10-31,1429.4000244140625
2000-11-01,1421.219970703125
2000-11-02,1428.3199462890625
2000-11-03,1426.68994140625
2000-11-06,1432.18994140625
2000-11-07,1431.8699951171875
2000-11-08,1409.280029296875
2000-11-09,1400.1400146484375
2000-11-10,1365.97998046875
2000-11-13,1351.260009765625
2000-11-14,1382.949951171875
2000-11-15,1389.81005859375
2000-11-16,1372.3199462890625
2000-11-17,1367.719970703125
2000-11-20,1342.6199951171875
2000-11-21,1347.3499755859375
2000-11-22,1322.3599853515625
2000-11-24,1341.77001953125
2000-11-27,1348.969970703125
2000-11-28,1336.0899658203125
2000-11-29,1341.9300537109375
2000-11-30,1314.949951171875
2000-12-01,1315.22998046875
2000-12-04,1324.969970703125
2000-12-05,1376.5400390625
2000-12-06,1351.4599609375
2000-12-07,1343.550048828125
2000-12-08,1369.8900146484375
2000-12-11,1380.199951171875
2000-12-12,1371.1800537109375
2000-12-13,1359.989990234375
2000-12-14,1340.9300537109375
2000-12-15,1312.1500244140625
2000-12-18,1322.739990234375
2000-12-19,1305.5999755859375
2000-12-20,1264.739990234375
2000-12-21,1274.8599853515625
2000-12-22,1305.949951171875
2000-12-26,1315.18994140625
2000-12-27,1328.9200439453125
2000-12-28,1334.219970703125
2000-12-29,1320.280029296875
2001-01-02,1283.27001953125
2001-01-03,1347.56005859375
2001-01-04,1333.3399658203125
2001-01-05,1298.3499755859375
2001-01-08,1295.8599853515625
2001-01-09,1300.800048828125
2001-01-10,1313.27001953125
2001-01-11,1326.8199462890625
2001-01-12,1318.550048828125
2001-01-16,1326.6500244140625
2001-01-17,1329.469970703125
2001-01-18,1347.969970703125
2001-01-19,1342.5400390625
2001-01-22,1342.9000244140625
2001-01-23,1360.4000244140625
2001-01-24,1364.300048828125
2001-01-25,1357.510009765625
2001-01-26,1354.949951171875
2001-01-29,1364.1700439453125
2001-01-30,1373.72998046875
2001-01-31,1366.010009765625
2001-02-01,1373.469970703125
2001-02-02,1349.469970703125
2001-02-05,1354.31005859375
2001-02-06,1352.260009765625
2001-02-07,1340.8900146484375
2001-02-08,1332.530029296875
2001-02-09,1314.760009765625
2001-02-12,1330.31005859375
2001-02-13,1318.800048828125
2001-02-14,1315.9200439453125
2001-02-15,1326.6099853515625
2001-02-16,1301.530029296875
2001-02-20,1278.93994140625
2001-02-21,1255.27001953125
2001-02-22,1252.8199462890625
2001-02-23,1245.8599853515625
2001-02-26,1267.6500244140625
2001-02-27,1257.93994140625
2001-02-28,1239.93994140625
2001-03-01,1241.22998046875
2001-03-02,1234.1800537109375
2001-03-05,1241.4100341796875
2001-03-06,1253.800048828125
2001-03-07,1261.8900146484375
2001-03-08,1264.739990234375
2001-03-09,1233.4200439453125
2001-03-12,1180.1600341796875
2001-03-13,1197.6600341796875
2001-03-14,1166.7099609375
2001-03-15,1173.56005859375
2001-03-16,1150.530029296875
2001-03-19,1170.81005859375
2001-03-20,1142.6199951171875
2001-03-21,1122.1400146484375
2001-03-22,1117.5799560546875
2001-03-23,1139.8299560546875
2001-03-26,1152.68994140625
2001-03-27,1182.1700439453125
2001-03-28,1153.2900390625
2001-03-29,1147.949951171875
2001-03-30,1160.3299560546875
2001-04-02,1145.8699951171875
2001-04-03,1106.4599609375
